"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/11/2018","8/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","203.0","242.5","199.3","212.4"
"0","Cost of Revenue","120.1","147.1","113.7","125.1"
"0","Gross Profit","82.9","95.4","85.6","87.3"
"0","Selling,General and Administrative","8.5","8.7","9.5","11.7"
"1","General and Administrative Expense","8.5","8.7","9.5","11.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-228.7","0.0","245.7"
"0","Operating Expenses","8.8","8.9","9.8","12.0"
"0","Operating Income","74.2","86.5","75.8","75.4"
"0","Net Interest Income","-7.7","-7.1","-6.5","-6.7"
"0","Other Income/Expense,Net","-0.2","-217.3","-1.6","246.3"
"0","Pre-Tax Income","66.3","-137.9","67.6","314.9"
"0","Provision for Income Tax","-0.3","-0.2","-0.5","-3.2"
"0","Net Income","66.6","-137.7","68.1","318.1"
"0","Dividend Per Share","0.10","0.09","0.09","0.09"
"0","Tax Rate","0.00","0.02","0.02","0.01"
"0","Basic EPS","0.15","-0.31","0.15","0.72"
"1","Basic Weighted Average Shares","442.09","442.47","442.73","443.19"
"1","Basic EPS from Continuing Operations","0.15","-0.31","0.15","0.72"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.15","-0.31","0.15","0.72"
"1","Diluted Weighted Average Shares","442.48","442.98","443.18","443.77"
"1","Diluted EPS from Continuing Operations","0.15","-0.31","0.15","0.72"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
