"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/26/2018","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","738.3","669.7","710.5","708.6"
"0","Cost of Revenue","375.8","350.1","360.1","360.6"
"0","Gross Profit","362.5","319.6","350.4","348.0"
"0","Selling,General and Administrative","223.9","221.7","232.7","221.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","31.5","32.3","34.7","33.6"
"0","Special Income/Charges","6.3","-13.5","-36.9","-14.0"
"0","Operating Expenses","255.4","254.0","267.4","255.5"
"0","Operating Income","107.1","65.6","83.0","92.5"
"0","Net Interest Income","-23.7","-23.1","-24.2","-24.2"
"0","Other Income/Expense,Net","6.9","-11.7","-37.3","-12.8"
"0","Pre-Tax Income","90.3","30.8","21.5","55.5"
"0","Provision for Income Tax","21.2","-57.5","-7.0","10.3"
"0","Net Income","69.4","88.3","28.5","45.2"
"0","Dividend Per Share","0.18","0.18","0.20","0.20"
"0","Tax Rate","-0.04","1.87","0.33","0.19"
"0","Basic EPS","1.06","1.34","0.43","0.68"
"1","Basic Weighted Average Shares","65.70","65.91","66.19","66.30"
"1","Basic EPS from Continuing Operations","1.06","1.34","0.43","0.68"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.04","1.31","0.42","0.67"
"1","Diluted Weighted Average Shares","67.00","67.43","67.60","67.65"
"1","Diluted EPS from Continuing Operations","1.04","1.31","0.42","0.67"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
