"0","Period End Date","10/28/2017","2/3/2018","5/5/2018","8/4/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/28/2018","5/30/2018","8/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,541.2","1,518.6","1,513.1","1,572.7"
"0","Cost of Revenue","535.1","483.4","479.2","502.0"
"0","Gross Profit","1,006.0","1,035.2","1,033.8","1,070.6"
"0","Selling,General and Administrative","185.7","176.9","172.1","171.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","273.7","288.6","289.5","291.6"
"0","Special Income/Charges","0.0","-57.3","-1.1","-1.1"
"0","Operating Expenses","557.8","572.5","568.7","570.5"
"0","Operating Income","448.2","462.7","465.1","500.1"
"0","Net Interest Income","-61.1","-65.9","-62.9","-59.1"
"0","Other Income/Expense,Net","-5.4","-57.9","-0.6","-0.4"
"0","Pre-Tax Income","381.7","338.9","401.5","440.6"
"0","Provision for Income Tax","34.0","70.7","21.7","26.1"
"0","Net Income","347.7","268.2","379.8","414.5"
"0","Dividend Per Share","0.45","0.45","0.48","0.48"
"0","Tax Rate","0.12","0.21","0.05","0.10"
"0","Basic EPS","0.97","0.72","1.02","1.11"
"1","Basic Weighted Average Shares","368.07","369.09","370.38","371.32"
"1","Basic EPS from Continuing Operations","0.97","0.72","1.02","1.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.97","0.71","1.01","1.10"
"1","Diluted Weighted Average Shares","372.08","374.19","374.78","375.82"
"1","Diluted EPS from Continuing Operations","0.97","0.71","1.01","1.10"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
