"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.8","2.4","2.9","3.9"
"1","General and Administrative Expense","-","-","2.9","3.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.1","10.6","11.0","7.4"
"0","Special Income/Charges","0.1","-","-","-"
"0","Operating Expenses","9.9","11.8","13.7","11.1"
"0","Operating Income","-9.9","-11.8","-13.7","-11.1"
"0","Net Interest Income","-29.1","0.6","0.5","0.5"
"0","Other Income/Expense,Net","0.1","-","0.0","-"
"0","Pre-Tax Income","-38.9","-11.4","-13.2","-10.6"
"0","Provision for Income Tax","0.1","0.4","0.0","0.1"
"0","Net Income","-39.0","-11.8","-13.2","-10.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.83","3.88","-0.42","-0.34"
"1","Basic Weighted Average Shares","21.32","31.72","31.72","31.72"
"1","Basic EPS from Continuing Operations","-1.83","3.88","-0.42","-0.34"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-1.83","3.88","-0.42","-0.34"
"1","Diluted Weighted Average Shares","21.32","31.72","31.72","31.72"
"1","Diluted EPS from Continuing Operations","-1.83","3.88","-0.42","-0.34"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
