"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,022.0","3,974.3","3,840.1","4,300.2"
"0","Cost of Revenue","2,660.7","2,618.0","2,575.2","2,851.4"
"0","Gross Profit","1,361.2","1,356.3","1,264.9","1,448.7"
"0","Selling,General and Administrative","462.6","448.6","463.0","533.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","462.6","448.6","463.0","533.6"
"0","Operating Income","898.6","907.7","801.9","915.1"
"0","Net Interest Income","-79.9","-91.8","-94.3","-98.0"
"0","Other Income/Expense,Net","-13.8","-9.5","-14.5","-20.3"
"0","Pre-Tax Income","804.8","806.4","693.1","796.7"
"0","Provision for Income Tax","220.4","215.5","180.9","115.3"
"0","Net Income","584.5","590.9","512.2","681.5"
"0","Dividend Per Share","0.33","0.36","0.36","0.36"
"0","Tax Rate","0.27","0.27","0.26","0.14"
"0","Basic EPS","2.39","2.46","2.20","2.96"
"1","Basic Weighted Average Shares","244.89","239.91","232.59","230.23"
"1","Basic EPS from Continuing Operations","2.39","2.46","2.20","2.96"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.37","2.45","2.19","2.94"
"1","Diluted Weighted Average Shares","247.10","241.59","233.73","231.85"
"1","Diluted EPS from Continuing Operations","2.37","2.45","2.19","2.94"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
