"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/14/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.1","0.3","0.2","0.8"
"0","Cost of Revenue","0.9","0.9","0.8","0.9"
"0","Gross Profit","-0.7","-0.6","-0.6","-0.1"
"0","Selling,General and Administrative","1.1","0.8","1.0","1.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.8","0.6","0.6","0.4"
"0","Special Income/Charges","0.1","-0.1","-","-"
"0","Operating Expenses","1.8","1.3","1.6","1.4"
"0","Operating Income","-2.6","-1.9","-2.2","-1.5"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.1","0.0","0.0","0.0"
"0","Pre-Tax Income","-2.5","-1.9","-2.2","-1.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-2.5","-1.9","-2.2","-1.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.30","-1.80","-2.00","-1.24"
"1","Basic Weighted Average Shares","1.07","1.07","1.10","1.23"
"1","Basic EPS from Continuing Operations","-2.30","-1.80","-2.00","-1.24"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-2.30","-1.80","-2.00","-1.24"
"1","Diluted Weighted Average Shares","1.07","1.07","1.10","1.23"
"1","Diluted EPS from Continuing Operations","-2.30","-1.80","-2.00","-1.24"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
