"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/6/2017","2/6/2018","-","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8.1","9.2","8.1","7.1"
"0","Cost of Revenue","4.4","4.9","6.2","5.3"
"0","Gross Profit","3.6","4.2","1.9","1.8"
"0","Selling,General and Administrative","2.9","3.0","2.7","2.8"
"1","General and Administrative Expense","1.4","1.4","0.8","1.4"
"1","Selling and Marketing Expense","1.4","1.6","1.9","1.4"
"0","Research and Development","0.1","0.1","0.1","0.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.0","3.1","2.8","3.0"
"0","Operating Income","0.6","1.1","-0.9","-1.2"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","0.5","1.0","-1.1","-1.3"
"0","Provision for Income Tax","0.0","-0.1","0.0","0.0"
"0","Net Income","0.5","1.1","-1.1","-1.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","0.06","0.12","0.16"
"0","Basic EPS","0.08","0.19","-0.18","-0.22"
"1","Basic Weighted Average Shares","5.71","5.75","5.69","5.79"
"1","Basic EPS from Continuing Operations","0.08","0.19","-0.18","-0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.08","0.19","-0.18","-0.22"
"1","Diluted Weighted Average Shares","5.77","5.83","5.80","5.79"
"1","Diluted EPS from Continuing Operations","0.08","0.19","-0.18","-0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
