"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/14/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,945.0","3,093.0","3,389.0","4,060.0"
"0","Cost of Revenue","2,704.0","3,127.0","3,554.0","3,194.0"
"0","Gross Profit","2,241.0","-34.0","-165.0","866.0"
"0","Selling,General and Administrative","519.0","517.0","457.0","462.0"
"1","General and Administrative Expense","503.0","484.0","399.0","415.0"
"1","Selling and Marketing Expense","16.0","33.0","58.0","47.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-427.0","-1,444.0","243.0","-2,279.0"
"0","Operating Expenses","1,066.0","1,084.0","1,476.0","683.0"
"0","Operating Income","1,175.0","-1,118.0","-1,641.0","183.0"
"0","Net Interest Income","-210.0","-263.0","-328.0","-354.0"
"0","Other Income/Expense,Net","745.0","-838.0","197.0","-2,020.0"
"0","Pre-Tax Income","1,710.0","-2,219.0","-1,772.0","-2,191.0"
"0","Provision for Income Tax","496.0","222.0","-787.0","-1,141.0"
"0","Net Income","1,214.0","-2,441.0","-998.0","-1,118.0"
"0","Dividend Per Share","0.68","0.72","0.40","0.40"
"0","Tax Rate","0.29","0.10","0.44","0.52"
"0","Basic EPS","3.36","-6.07","-2.32","-2.38"
"1","Basic Weighted Average Shares","361.00","402.00","430.00","469.00"
"1","Basic EPS from Continuing Operations","3.36","-6.07","-2.32","-2.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.27","-6.07","-2.32","-2.38"
"1","Diluted Weighted Average Shares","367.00","402.00","430.00","469.00"
"1","Diluted EPS from Continuing Operations","3.27","-6.07","-2.32","-2.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
