"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","57.2","59.2","56.0","56.9"
"0","Cost of Revenue","37.7","37.9","35.7","33.9"
"0","Gross Profit","19.6","21.3","20.3","23.0"
"0","Selling,General and Administrative","27.6","20.0","12.5","15.1"
"1","General and Administrative Expense","21.4","16.1","8.4","11.4"
"1","Selling and Marketing Expense","6.3","3.9","4.0","3.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-1.0","0.0","0.0"
"0","Operating Expenses","31.2","23.7","23.5","18.5"
"0","Operating Income","-11.7","-2.4","-3.2","4.6"
"0","Net Interest Income","-2.4","-2.6","-2.4","-1.9"
"0","Other Income/Expense,Net","-","-1.0","-","-"
"0","Pre-Tax Income","-14.1","-6.0","-5.6","2.6"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-14.1","-6.0","-26.7","2.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.00","0.00","0.00"
"0","Basic EPS","-0.25","-0.10","-0.40","0.04"
"1","Basic Weighted Average Shares","55.39","58.60","67.31","75.28"
"1","Basic EPS from Continuing Operations","-0.25","-0.10","-0.08","0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-0.31","0.00"
"0","Diluted EPS","-0.25","-0.10","-0.40","0.03"
"1","Diluted Weighted Average Shares","55.39","58.60","67.31","78.20"
"1","Diluted EPS from Continuing Operations","-0.25","-0.10","-0.08","0.03"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-0.31","0.00"
