"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/7/2017","2/6/2018","5/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","-","0.1","0.0"
"0","Cost of Revenue","0.0","-","0.0","0.0"
"0","Gross Profit","0.0","-","0.0","0.0"
"0","Selling,General and Administrative","2.0","2.8","2.9","2.7"
"1","General and Administrative Expense","-","-","-","2.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.6","4.7","5.6","6.4"
"0","Special Income/Charges","-","-","0.0","-"
"0","Operating Expenses","6.6","7.4","8.6","9.0"
"0","Operating Income","-6.6","-7.4","-8.5","-9.0"
"0","Net Interest Income","-0.6","0.1","0.2","7.5"
"0","Other Income/Expense,Net","-","-","0.0","-"
"0","Pre-Tax Income","-7.0","-7.4","-8.2","-1.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-7.0","-7.4","-8.2","-1.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.07","-0.08","-0.08","-0.01"
"1","Basic Weighted Average Shares","95.99","97.32","105.13","110.04"
"1","Basic EPS from Continuing Operations","-0.07","-0.08","-0.08","-0.01"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","-0.07","-0.08","-0.08","-0.01"
"1","Diluted Weighted Average Shares","95.99","97.32","105.13","110.04"
"1","Diluted EPS from Continuing Operations","-0.07","-0.08","-0.08","-0.01"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
