"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","427.8","464.6","471.6","658.8"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","395.8","451.5","482.8","645.5"
"1","General and Administrative Expense","395.8","451.5","482.8","645.5"
"1","Selling and Marketing Expense","0.0","-","-","-"
"0","Research and Development","22.9","-","-","-"
"0","Special Income/Charges","-2.3","-","-","-17.9"
"0","Operating Expenses","444.3","477.1","511.4","678.1"
"0","Operating Income","-16.5","-12.5","-39.8","-19.3"
"0","Net Interest Income","-43.5","-27.3","-35.7","-70.8"
"0","Other Income/Expense,Net","117.9","51.3","44.1","97.0"
"0","Pre-Tax Income","57.8","11.5","-31.5","7.0"
"0","Provision for Income Tax","-124.9","-47.5","-19.1","44.1"
"0","Net Income","167.2","43.7","-19.3","-60.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.40","0.40"
"0","Basic EPS","5.82","1.44","-0.97","-2.29"
"1","Basic Weighted Average Shares","28.73","27.52","26.86","29.49"
"1","Basic EPS from Continuing Operations","5.82","1.44","-0.97","-2.29"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","5.60","1.37","-0.97","-2.29"
"1","Diluted Weighted Average Shares","29.87","29.04","26.86","29.49"
"1","Diluted EPS from Continuing Operations","5.60","1.37","-0.97","-2.29"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
