"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/30/2017","-","4/30/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","178.8","204.5","222.2","206.4"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","169.1","197.3","216.3","211.9"
"1","General and Administrative Expense","169.1","197.3","216.3","211.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.2","-17.1","-","-0.6"
"0","Operating Expenses","177.8","206.7","219.5","215.1"
"0","Operating Income","1.1","-2.2","2.7","-8.7"
"0","Net Interest Income","-16.4","-26.2","2.7","1.4"
"0","Other Income/Expense,Net","27.4","-18.5","29.5","41.3"
"0","Pre-Tax Income","12.1","-46.9","34.9","34.0"
"0","Provision for Income Tax","2.3","40.6","6.9","4.0"
"0","Net Income","4.7","-76.0","16.9","5.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.40","0.27","0.27"
"0","Basic EPS","0.09","-2.63","0.51","0.12"
"1","Basic Weighted Average Shares","31.27","30.96","29.63","29.77"
"1","Basic EPS from Continuing Operations","0.09","-2.63","0.51","0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.09","-2.63","0.50","0.12"
"1","Diluted Weighted Average Shares","32.25","30.96","30.49","30.72"
"1","Diluted EPS from Continuing Operations","0.09","-2.63","0.50","0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
