"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/1/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","257.2","259.9","261.8","283.5"
"0","Cost of Revenue","164.5","167.7","166.8","182.2"
"0","Gross Profit","92.7","92.1","95.0","101.3"
"0","Selling,General and Administrative","110.0","91.5","96.4","102.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.4","-0.2","-","-"
"0","Operating Expenses","110.0","91.5","96.4","102.2"
"0","Operating Income","-17.3","0.6","-1.4","-0.9"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-0.4","-0.2","-0.3","-0.3"
"0","Pre-Tax Income","-17.7","0.4","-1.8","-1.3"
"0","Provision for Income Tax","1.3","-2.6","0.2","0.2"
"0","Net Income","-18.9","3.0","-2.0","-1.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","0.02","0.07","0.04"
"0","Basic EPS","-0.66","0.11","-0.07","-0.05"
"1","Basic Weighted Average Shares","28.45","28.49","28.51","28.55"
"1","Basic EPS from Continuing Operations","-0.66","0.11","-0.07","-0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.66","0.11","-0.07","-0.05"
"1","Diluted Weighted Average Shares","28.45","28.49","28.51","28.55"
"1","Diluted EPS from Continuing Operations","-0.66","0.11","-0.07","-0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
