"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/23/2017","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","40.1","39.9","13.0","13.4"
"0","Cost of Revenue","35.6","31.8","9.9","9.6"
"0","Gross Profit","4.5","8.1","3.1","3.8"
"0","Selling,General and Administrative","14.4","12.6","12.4","9.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.7","-1.1","2.2","-8.2"
"0","Operating Expenses","17.2","14.3","12.4","9.9"
"0","Operating Income","-12.8","-6.3","-9.3","-6.1"
"0","Net Interest Income","-12.3","-3.0","-2.5","-1.6"
"0","Other Income/Expense,Net","-2.9","-1.5","3.8","-7.5"
"0","Pre-Tax Income","-27.9","-10.8","-8.0","-15.2"
"0","Provision for Income Tax","-1.3","-0.2","-1.8","-5.0"
"0","Net Income","-23.0","-8.3","-8.5","-4.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.02","0.00","0.33"
"0","Basic EPS","-3.96","-0.90","-0.97","-0.45"
"1","Basic Weighted Average Shares","5.81","9.19","9.34","11.92"
"1","Basic EPS from Continuing Operations","-3.96","-0.90","-0.72","-0.92"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-0.25","0.47"
"0","Diluted EPS","-3.96","-0.90","-0.97","-0.45"
"1","Diluted Weighted Average Shares","5.81","9.19","9.34","11.92"
"1","Diluted EPS from Continuing Operations","-3.96","-0.90","-0.72","-0.92"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-0.25","0.47"
