"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","5/10/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","99.1","101.9","46.4","56.5"
"0","Cost of Revenue","19.6","18.0","16.5","15.3"
"0","Gross Profit","79.5","83.9","29.9","41.2"
"0","Selling,General and Administrative","26.8","28.8","30.2","24.5"
"1","General and Administrative Expense","26.8","28.8","30.2","24.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","36.2","39.4","40.1","37.7"
"0","Special Income/Charges","0.5","-1.0","-3.2","1.0"
"0","Operating Expenses","63.0","68.2","70.3","62.2"
"0","Operating Income","16.5","15.7","-40.4","-21.0"
"0","Net Interest Income","-3.1","-3.1","4.7","3.6"
"0","Other Income/Expense,Net","0.5","-1.0","-3.2","1.0"
"0","Pre-Tax Income","13.9","11.6","-38.9","-16.4"
"0","Provision for Income Tax","6.2","47.7","-3.2","-1.0"
"0","Net Income","7.7","-36.2","-35.7","-15.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.45","1.01","0.08","0.06"
"0","Basic EPS","0.07","-0.33","-0.33","-0.14"
"1","Basic Weighted Average Shares","109.56","109.73","109.36","107.74"
"1","Basic EPS from Continuing Operations","0.07","-0.33","-0.33","-0.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.07","-0.33","-0.33","-0.14"
"1","Diluted Weighted Average Shares","113.12","109.73","109.36","107.74"
"1","Diluted EPS from Continuing Operations","0.07","-0.33","-0.33","-0.14"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
