"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","4/27/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","41.7","18.2","35.5","51.0"
"0","Operating Gains/Losses","-2.4","-1.0","8.5","8.8"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","17.4","19.0","18.9","21.2"
"0","Deferred Taxes","1.3","32.5","10.1","-7.0"
"0","Other Non-Cash Items","-","-","-13.6","0.0"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","6.9","4.8","6.8","6.5"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-2.3","5.0","-8.6","1.8"
"0","Change in Inventories","-3.7","2.5","-6.6","-10.1"
"0","Change in Pay/Accrued Exp","15.4","39.9","-34.1","-10.3"
"1","Change in Payables","3.5","7.7","2.2","-1.1"
"2","Change In Account Payable","3.5","7.7","2.2","-1.1"
"0","Change in Other Current Assets","-1.4","-7.7","-1.0","0.4"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","71.8","146.7","-1.1","53.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-11.2","-21.2","-12.7","-15.8"
"1","Purchase of Property,Plant and Equipment","-11.2","-21.2","-12.7","-15.8"
"0","Purchase/Sale of Business,Net","-6.7","0.0","-33.1","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.0","-3.1","3.2","0.0"
"1","Purchase of Investments","-3.5","-3.1","-4.5","-0.2"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","3.5","0.0","7.8","0.2"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-17.9","-24.3","-42.5","-15.8"
"0","Issuance/Payments of Debt,Net","-7.8","-31.0","66.8","1.4"
"1","Issuance/Payments of LT Debt,Net","-7.8","-31.0","66.8","1.4"
"2","Payments to Settle Long Term Debt","-7.8","-31.0","-9.1","-505.1"
"0","Issuance/Payments of Common Stock,Net","-25.7","-23.9","-17.4","-18.4"
"1","Proceeds or Issuance of Long Term Debt","0.0","0.0","75.9","506.5"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-25.7","-23.9","-17.4","-18.4"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-19.0","-19.0","-19.8","-20.3"
"1","Common Stock Dividends Paid","-19.0","-19.0","-19.8","-20.3"
"0","Other Financing Changes, Net","-","-","-","-"
"0","Cash Flow from Financing Activities","-43.9","-65.8","30.0","-38.9"
"0","Cash, Equivalents, Start of Period","345.1","363.8","426.4","421.5"
"0","Cash, Equivalents, End of Period","363.8","426.4","421.5","402.0"
"0","Change in Cash","10.0","56.7","-13.6","-1.7"
"0","Free Cash Flow","60.6","125.6","-13.8","37.3"
"0","Effect of Exchange Rate Changes","8.7","5.9","8.7","-17.8"
