"0","Period End Date","1/31/2015","1/31/2016","1/31/2017","1/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/7/2017","4/6/2018","4/6/2018","4/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,900.2","1,367.8","1,213.1","1,202.9"
"0","Cost of Revenue","1,591.9","1,161.9","999.4","987.6"
"0","Gross Profit","308.4","205.9","213.7","215.3"
"0","Selling,General and Administrative","273.3","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-34.4","-8.5","-4.7","-11.2"
"0","Operating Expenses","273.3","220.5","211.4","203.2"
"0","Operating Income","35.1","-14.6","2.4","12.1"
"0","Net Interest Income","-39.1","-32.6","-20.3","-15.4"
"0","Other Income/Expense,Net","-34.4","-9.0","-4.7","-11.2"
"0","Pre-Tax Income","-38.3","-56.2","-22.7","-14.4"
"0","Provision for Income Tax","-4.9","-18.0","-8.2","-7.4"
"0","Net Income","-32.2","-37.9","-14.2","-7.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.32","0.36","0.27"
"0","Basic EPS","-1.51","-1.76","-0.65","-0.32"
"1","Basic Weighted Average Shares","20.99","21.11","21.29","21.54"
"1","Basic EPS from Continuing Operations","-1.51","-1.76","-0.65","-0.32"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-1.51","-1.76","-0.65","-0.32"
"1","Diluted Weighted Average Shares","20.99","21.11","21.29","21.54"
"1","Diluted EPS from Continuing Operations","-1.51","-1.76","-0.65","-0.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
