"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/7/2017","12/7/2017","-","6/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","268.9","330.3","339.6","245.7"
"0","Cost of Revenue","216.1","268.9","287.5","198.1"
"0","Gross Profit","52.8","61.5","52.1","47.6"
"0","Selling,General and Administrative","50.5","50.4","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.5","-2.6","-0.7","0.0"
"0","Operating Expenses","50.5","50.4","50.3","46.7"
"0","Operating Income","2.3","11.1","1.8","0.8"
"0","Net Interest Income","-3.9","-3.6","-3.8","-3.0"
"0","Other Income/Expense,Net","-5.5","-2.6","-0.7","-"
"0","Pre-Tax Income","-7.2","4.9","-2.7","-2.2"
"0","Provision for Income Tax","-2.0","2.5","-4.4","-0.6"
"0","Net Income","-5.2","2.4","1.7","-1.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.30","0.27","0.27"
"0","Basic EPS","-0.24","0.11","0.08","-0.07"
"1","Basic Weighted Average Shares","21.55","21.59","21.66","21.73"
"1","Basic EPS from Continuing Operations","-0.24","0.11","0.08","-0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.24","0.11","0.08","-0.07"
"1","Diluted Weighted Average Shares","21.55","21.64","21.66","21.73"
"1","Diluted EPS from Continuing Operations","-0.24","0.11","0.08","-0.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
