"0","Period End Date","12/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","6/13/2018","6/13/2018","6/13/2018","6/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","4.8","1.9","9.1","10.5"
"1","General and Administrative Expense","4.8","1.9","9.1","10.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.8","0.8","6.1","8.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","8.6","2.8","15.2","19.4"
"0","Operating Income","-8.6","-2.8","-15.2","-19.4"
"0","Net Interest Income","-3.5","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.4","-","-","0.4"
"0","Pre-Tax Income","-11.7","-2.8","-15.2","-19.0"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-11.7","-2.8","-15.2","-19.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.15","-0.03","-0.18","-0.21"
"1","Basic Weighted Average Shares","77.85","83.80","84.45","90.57"
"1","Basic EPS from Continuing Operations","-0.15","-0.03","-0.18","-0.21"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.15","-0.03","-0.18","-0.21"
"1","Diluted Weighted Average Shares","77.85","83.80","84.45","90.57"
"1","Diluted EPS from Continuing Operations","-0.15","-0.03","-0.18","-0.21"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
