"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/8/2018","3/26/2018","6/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,809.7","1,238.5","1,054.3","1,204.5"
"0","Cost of Revenue","1,665.4","1,074.9","927.1","1,035.9"
"0","Gross Profit","144.3","163.6","127.2","168.6"
"0","Selling,General and Administrative","144.1","106.7","108.5","101.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","144.1","106.7","108.5","101.4"
"0","Operating Income","0.2","56.8","18.7","67.1"
"0","Net Interest Income","-5.8","-6.5","-7.2","-11.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-36.5","50.3","11.5","55.6"
"0","Provision for Income Tax","-8.8","11.8","1.7","13.3"
"0","Net Income","-29.5","36.8","10.2","40.0"
"0","Dividend Per Share","0.12","0.12","0.12","0.12"
"0","Tax Rate","0.02","0.23","0.15","0.24"
"0","Basic EPS","-0.26","0.32","0.09","0.34"
"1","Basic Weighted Average Shares","115.89","116.24","116.81","117.11"
"1","Basic EPS from Continuing Operations","-0.24","0.33","0.08","0.36"
"1","Basic EPS,Continuing and Discontinued","-0.02","-0.01","0.01","-0.02"
"0","Diluted EPS","-0.26","0.31","0.09","0.34"
"1","Diluted Weighted Average Shares","118.20","117.86","118.27","118.25"
"1","Diluted EPS from Continuing Operations","-0.24","0.32","0.08","0.36"
"1","Diluted EPS,Continuing and Discontinued","-0.02","-0.01","0.01","-0.02"
