"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","442.3","248.8","272.1","317.9"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","153.0","149.2","181.9","173.1"
"1","General and Administrative Expense","153.0","149.2","181.9","173.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-14.8","-15.9","-15.0","-14.2"
"0","Operating Expenses","153.0","149.2","181.9","173.1"
"0","Operating Income","289.3","99.6","90.2","144.8"
"0","Net Interest Income","-95.1","-10.4","-13.4","-6.1"
"0","Other Income/Expense,Net","-14.8","-15.9","-15.0","-14.2"
"0","Pre-Tax Income","179.5","73.3","61.8","124.5"
"0","Provision for Income Tax","-15.1","-16.8","-14.0","6.8"
"0","Net Income","194.5","90.1","75.8","117.7"
"0","Dividend Per Share","2.99","2.16","1.88","1.88"
"0","Tax Rate","0.08","0.23","0.23","0.05"
"0","Basic EPS","2.62","1.19","1.09","1.53"
"1","Basic Weighted Average Shares","73.50","74.45","68.64","66.14"
"1","Basic EPS from Continuing Operations","2.62","1.19","1.09","1.53"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.47","1.16","1.08","1.48"
"1","Diluted Weighted Average Shares","82.21","83.34","77.11","74.61"
"1","Diluted EPS from Continuing Operations","2.47","1.16","1.08","1.48"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
