"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/10/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","113.8","118.9","113.7","112.3"
"0","Cost of Revenue","78.2","81.1","76.6","77.3"
"0","Gross Profit","35.6","37.8","37.1","35.0"
"0","Selling,General and Administrative","21.7","20.8","22.2","21.0"
"1","General and Administrative Expense","21.7","20.8","22.2","21.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-8.5","-11.4"
"0","Operating Expenses","22.8","30.3","23.2","21.7"
"0","Operating Income","12.8","7.6","14.0","13.3"
"0","Net Interest Income","-7.9","-8.0","-8.1","-8.2"
"0","Other Income/Expense,Net","-","-","-8.5","-11.4"
"0","Pre-Tax Income","4.9","-20.5","-2.7","-6.3"
"0","Provision for Income Tax","-2.5","-4.4","-2.4","0.1"
"0","Net Income","6.5","-14.1","-0.2","-5.4"
"0","Dividend Per Share","0.39","0.39","0.41","0.41"
"0","Tax Rate","0.36","0.19","0.23","0.37"
"0","Basic EPS","0.13","-0.30","-0.02","-0.16"
"1","Basic Weighted Average Shares","48.71","49.94","50.28","50.45"
"1","Basic EPS from Continuing Operations","0.13","-0.30","-0.02","-0.16"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.13","-0.30","-0.02","-0.16"
"1","Diluted Weighted Average Shares","56.17","57.21","50.28","50.45"
"1","Diluted EPS from Continuing Operations","0.13","-0.30","-0.02","-0.16"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
