"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/23/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10,019.0","10,759.0","10,455.0","10,571.0"
"0","Cost of Revenue","4,211.0","5,039.0","4,434.0","4,302.0"
"0","Gross Profit","5,808.0","5,720.0","6,021.0","6,269.0"
"0","Selling,General and Administrative","3,098.0","3,291.0","3,164.0","3,185.0"
"1","General and Administrative Expense","3,098.0","3,291.0","3,164.0","3,185.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","29.0","168.0","0.0","-"
"0","Operating Expenses","4,514.0","4,776.0","4,739.0","4,819.0"
"0","Operating Income","1,294.0","944.0","1,282.0","1,450.0"
"0","Net Interest Income","-418.0","-414.0","-411.0","-318.0"
"0","Other Income/Expense,Net","30.0","184.0","10.0","-64.0"
"0","Pre-Tax Income","906.0","714.0","881.0","1,068.0"
"0","Provision for Income Tax","356.0","-1,993.0","210.0","286.0"
"0","Net Income","550.0","2,707.0","671.0","782.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.40","0.31","0.32"
"0","Basic EPS","0.65","3.24","0.78","0.92"
"1","Basic Weighted Average Shares","831.19","837.48","855.22","847.66"
"1","Basic EPS from Continuing Operations","0.65","3.24","0.78","0.92"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.63","3.10","0.78","0.92"
"1","Diluted Weighted Average Shares","871.42","871.94","862.24","852.04"
"1","Diluted EPS from Continuing Operations","0.63","3.10","0.78","0.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
