"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","127,079.0","131,620.0","125,980.0","126,034.0"
"0","Cost of Revenue","49,931.0","52,557.0","51,424.0","51,556.0"
"0","Gross Profit","77,148.0","79,063.0","74,556.0","74,478.0"
"0","Selling,General and Administrative","41,016.0","29,986.0","30,562.0","28,336.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-1,007.0","-1,774.0"
"0","Operating Expenses","57,549.0","46,003.0","46,490.0","45,290.0"
"0","Operating Income","19,599.0","33,060.0","28,066.0","29,188.0"
"0","Net Interest Income","-4,807.0","-4,805.0","-4,317.0","-4,651.0"
"0","Other Income/Expense,Net","478.0","-15.0","-2,763.0","-3,943.0"
"0","Pre-Tax Income","15,270.0","28,240.0","20,986.0","20,594.0"
"0","Provision for Income Tax","3,314.0","9,865.0","7,378.0","-9,956.0"
"0","Net Income","9,625.0","17,879.0","13,127.0","30,101.0"
"0","Dividend Per Share","2.16","2.23","2.29","2.34"
"0","Tax Rate","0.22","0.35","0.35","0.40"
"0","Basic EPS","2.42","4.38","3.22","7.37"
"1","Basic Weighted Average Shares","3,974.00","4,085.00","4,080.00","4,084.00"
"1","Basic EPS from Continuing Operations","2.42","4.38","3.22","7.37"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.42","4.37","3.21","7.36"
"1","Diluted Weighted Average Shares","3,981.00","4,093.00","4,086.00","4,089.00"
"1","Diluted EPS from Continuing Operations","2.42","4.37","3.21","7.36"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
