"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","6/29/2016","7/2/2018","7/2/2018","7/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","90.7","95.6","100.5","111.8"
"0","Cost of Revenue","29.3","28.7","32.6","38.3"
"0","Gross Profit","61.3","66.9","68.0","73.5"
"0","Selling,General and Administrative","51.8","58.0","59.0","59.7"
"1","General and Administrative Expense","40.6","44.7","47.1","47.6"
"1","Selling and Marketing Expense","11.2","13.3","11.9","12.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","0.0","0.0","0.1"
"0","Operating Expenses","51.8","58.0","59.0","59.7"
"0","Operating Income","9.5","9.0","9.0","13.8"
"0","Net Interest Income","5.3","0.4","0.6","0.3"
"0","Other Income/Expense,Net","0.2","9.5","0.1","-0.1"
"0","Pre-Tax Income","15.1","18.9","9.7","14.0"
"0","Provision for Income Tax","5.3","7.0","1.8","2.2"
"0","Net Income","9.8","11.9","7.9","11.8"
"0","Dividend Per Share","-","0.20","0.13","0.15"
"0","Tax Rate","0.022844325","0.024149715","0.011748510","0.010443120"
"0","Basic EPS","0.31","0.39","0.31","0.52"
"1","Basic Weighted Average Shares","2.06","2.02","1.64","1.46"
"1","Basic EPS from Continuing Operations","0.31","0.39","0.31","0.52"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.31","0.38","0.31","0.52"
"1","Diluted Weighted Average Shares","2.06","2.05","1.65","1.50"
"1","Diluted EPS from Continuing Operations","0.31","0.38","0.31","0.52"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
