"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/5/2018","3/5/2018","3/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","433.6","377.0","405.9","358.2"
"0","Cost of Revenue","221.2","174.3","205.2","188.4"
"0","Gross Profit","212.3","202.7","200.8","169.8"
"0","Selling,General and Administrative","131.3","121.0","144.4","136.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","93.1","87.5","98.4","96.0"
"0","Special Income/Charges","-3.1","-4.2","-17.4","-8.1"
"0","Operating Expenses","231.2","214.3","253.2","235.4"
"0","Operating Income","-18.8","-11.6","-52.4","-65.6"
"0","Net Interest Income","0.1","-0.3","-10.6","-11.1"
"0","Other Income/Expense,Net","-3.1","-4.2","-17.4","-8.1"
"0","Pre-Tax Income","-21.8","-16.1","-80.4","-84.7"
"0","Provision for Income Tax","24.5","-0.4","-8.1","-1.8"
"0","Net Income","-46.2","-15.7","-72.3","-83.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.03","0.10","0.02"
"0","Basic EPS","-0.50","-0.18","-0.93","-1.02"
"1","Basic Weighted Average Shares","92.51","87.51","77.71","80.97"
"1","Basic EPS from Continuing Operations","-0.50","-0.18","-0.93","-1.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.50","-0.18","-0.93","-1.02"
"1","Diluted Weighted Average Shares","92.51","87.51","77.71","80.97"
"1","Diluted EPS from Continuing Operations","-0.50","-0.18","-0.93","-1.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
