"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/20/2017","4/19/2018","4/19/2018","4/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","656.9","557.0","566.3","604.4"
"0","Cost of Revenue","495.7","434.3","454.2","495.4"
"0","Gross Profit","161.2","122.8","112.2","109.1"
"0","Selling,General and Administrative","25.5","25.4","27.3","7.3"
"1","General and Administrative Expense","22.5","22.8","25.1","5.2"
"1","Selling and Marketing Expense","3.0","2.7","2.2","2.2"
"0","Research and Development","21.4","22.1","25.8","33.2"
"0","Special Income/Charges","4.0","1.4","2.3","6.8"
"0","Operating Expenses","50.1","46.1","52.9","39.9"
"0","Operating Income","111.1","76.7","59.3","69.2"
"0","Net Interest Income","-2.5","-2.5","-4.3","-5.5"
"0","Other Income/Expense,Net","39.7","9.9","-2.6","-12.0"
"0","Pre-Tax Income","148.3","84.2","52.4","51.6"
"0","Provision for Income Tax","32.7","27.7","5.5","18.5"
"0","Net Income","105.9","63.0","52.6","94.2"
"0","Dividend Per Share","-","-","1.31","0.20"
"0","Tax Rate","0.20","0.21","0.10","0.36"
"0","Basic EPS","2.47","1.44","1.23","2.22"
"1","Basic Weighted Average Shares","42.94","43.87","42.98","42.33"
"1","Basic EPS from Continuing Operations","2.40","1.46","1.31","0.78"
"1","Basic EPS,Continuing and Discontinued","0.06","-0.02","-0.09","1.44"
"0","Diluted EPS","2.44","1.42","1.21","2.18"
"1","Diluted Weighted Average Shares","43.29","44.41","43.34","43.29"
"1","Diluted EPS from Continuing Operations","2.38","1.44","1.30","0.76"
"1","Diluted EPS,Continuing and Discontinued","0.06","-0.02","-0.09","1.41"
