"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/26/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","43.6","43.8","43.1","40.6"
"0","Cost of Revenue","7.1","38.6","7.7","7.4"
"0","Gross Profit","36.6","5.1","35.4","33.2"
"0","Selling,General and Administrative","23.7","-1.0","28.0","29.2"
"1","General and Administrative Expense","18.2","-7.0","25.0","26.6"
"1","Selling and Marketing Expense","5.5","6.0","3.1","2.6"
"0","Research and Development","5.0","4.9","1.7","1.6"
"0","Special Income/Charges","-0.3","1.8","-0.5","-0.3"
"0","Operating Expenses","32.6","3.6","34.1","35.1"
"0","Operating Income","4.0","1.5","1.3","-1.9"
"0","Net Interest Income","0.2","0.2","0.3","0.3"
"0","Other Income/Expense,Net","-0.3","1.8","-0.6","-0.2"
"0","Pre-Tax Income","3.9","3.5","1.0","-1.7"
"0","Provision for Income Tax","0.2","24.9","0.5","-0.7"
"0","Net Income","3.7","-21.4","0.5","-1.0"
"0","Dividend Per Share","0.13","0.13","0.13","0.13"
"0","Tax Rate","0.30","0.40","0.27","0.27"
"0","Basic EPS","0.19","-1.06","0.03","-0.05"
"1","Basic Weighted Average Shares","19.98","19.99","20.03","19.75"
"1","Basic EPS from Continuing Operations","0.19","-1.06","0.03","-0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.19","-1.06","0.03","-0.05"
"1","Diluted Weighted Average Shares","20.01","19.99","20.15","19.75"
"1","Diluted EPS from Continuing Operations","0.19","-1.06","0.03","-0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
