"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","30.4","44.7","54.7","63.2"
"0","Cost of Revenue","13.7","19.1","17.8","19.1"
"0","Gross Profit","16.7","25.6","36.9","44.1"
"0","Selling,General and Administrative","24.7","29.1","25.7","26.7"
"1","General and Administrative Expense","14.1","19.8","16.6","17.4"
"1","Selling and Marketing Expense","10.5","9.3","9.1","9.4"
"0","Research and Development","9.7","7.7","10.1","13.4"
"0","Special Income/Charges","0.1","-0.2","0.0","-0.2"
"0","Operating Expenses","35.2","37.4","36.5","40.8"
"0","Operating Income","-18.5","-11.8","0.4","3.3"
"0","Net Interest Income","0.0","0.0","0.3","0.9"
"0","Other Income/Expense,Net","0.1","-0.2","0.0","-0.2"
"0","Pre-Tax Income","-18.4","-12.0","0.6","4.0"
"0","Provision for Income Tax","0.3","-0.3","-0.4","-8.4"
"0","Net Income","-18.7","-11.6","1.0","12.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.03","0.40","0.40"
"0","Basic EPS","-0.36","-0.22","0.02","0.23"
"1","Basic Weighted Average Shares","51.68","52.15","52.34","53.70"
"1","Basic EPS from Continuing Operations","-0.36","-0.22","0.02","0.23"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.36","-0.22","0.02","0.22"
"1","Diluted Weighted Average Shares","51.68","52.15","55.45","55.61"
"1","Diluted EPS from Continuing Operations","-0.36","-0.22","0.02","0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
