"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","45.6","71.7","114.4","159.3"
"0","Cost of Revenue","11.4","13.0","16.2","21.1"
"0","Gross Profit","34.2","58.7","98.2","138.2"
"0","Selling,General and Administrative","28.1","44.0","64.8","96.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","19.2","25.0","29.2","44.2"
"0","Special Income/Charges","0.0","-25.9","0.0","0.0"
"0","Operating Expenses","47.3","69.0","94.0","140.5"
"0","Operating Income","-13.2","-10.3","4.2","-2.3"
"0","Net Interest Income","-0.9","-1.0","0.3","2.3"
"0","Other Income/Expense,Net","0.0","-27.0","0.0","-"
"0","Pre-Tax Income","-14.0","-38.3","4.6","0.0"
"0","Provision for Income Tax","0.0","0.0","0.0","0.1"
"0","Net Income","-12.1","-37.2","4.5","-0.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.00","0.00","0.40"
"0","Basic EPS","-","-2.13","0.14","0.00"
"1","Basic Weighted Average Shares","24.89","17.47","32.93","34.38"
"1","Basic EPS from Continuing Operations","-","-2.13","0.14","0.00"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-2.13","0.12","0.00"
"1","Diluted Weighted Average Shares","24.89","17.47","36.46","34.38"
"1","Diluted EPS from Continuing Operations","-","-2.13","0.12","0.00"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
