"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/28/2017","8/28/2018","8/28/2018","8/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","406.8","542.5","633.3","684.6"
"0","Cost of Revenue","100.5","256.0","332.1","395.9"
"0","Gross Profit","306.4","286.5","301.2","288.7"
"0","Selling,General and Administrative","45.2","68.3","73.5","82.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","30.3","45.1","42.1","29.2"
"0","Special Income/Charges","-4.3","-45.4","-99.2","-47.6"
"0","Operating Expenses","75.5","113.4","115.6","111.4"
"0","Operating Income","230.8","173.1","185.7","177.3"
"0","Net Interest Income","-0.2","-65.9","-89.4","-85.6"
"0","Other Income/Expense,Net","-3.2","-45.0","-95.7","-40.6"
"0","Pre-Tax Income","227.4","62.2","0.6","51.1"
"0","Provision for Income Tax","77.4","17.3","1.1","22.4"
"0","Net Income","149.9","44.8","-0.6","28.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.28","0.40","0.27"
"0","Basic EPS","4.18","1.23","-0.02","0.77"
"1","Basic Weighted Average Shares","35.83","36.44","36.81","37.13"
"1","Basic EPS from Continuing Operations","4.18","1.23","-0.02","0.77"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.04","1.20","-0.02","0.75"
"1","Diluted Weighted Average Shares","37.13","37.39","36.81","38.16"
"1","Diluted EPS from Continuing Operations","4.04","1.20","-0.02","0.75"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
