"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/3/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.5","0.5","0.5","0.8"
"0","Cost of Revenue","0.0","0.0","0.0","0.1"
"0","Gross Profit","0.5","0.5","0.5","0.6"
"0","Selling,General and Administrative","3.9","4.3","4.0","4.0"
"1","General and Administrative Expense","-","-","4.0","4.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.2","8.5","10.3","11.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","14.2","12.8","14.3","15.0"
"0","Operating Income","-13.7","-12.4","-13.8","-14.4"
"0","Net Interest Income","0.2","0.4","0.5","0.6"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-13.4","-12.0","-13.3","-13.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-13.4","-12.0","-13.3","-13.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.52","-0.19","-0.28","-0.29"
"1","Basic Weighted Average Shares","25.62","41.85","48.12","48.13"
"1","Basic EPS from Continuing Operations","-0.52","-0.19","-0.28","-0.29"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.52","-0.19","-0.28","-0.29"
"1","Diluted Weighted Average Shares","25.62","41.85","48.12","48.13"
"1","Diluted EPS from Continuing Operations","-0.52","-0.19","-0.28","-0.29"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
