"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,872.0","1,823.0","1,865.0","2,065.0"
"0","Cost of Revenue","1,374.0","1,316.0","1,348.0","1,447.0"
"0","Gross Profit","498.0","507.0","517.0","618.0"
"0","Selling,General and Administrative","97.0","51.0","101.0","103.0"
"1","General and Administrative Expense","75.0","30.0","78.0","80.0"
"1","Selling and Marketing Expense","22.0","21.0","23.0","23.0"
"0","Research and Development","4.0","2.0","2.0","2.0"
"0","Special Income/Charges","-17.0","79.0","-5.0","-7.0"
"0","Operating Expenses","279.0","111.0","106.0","137.0"
"0","Operating Income","219.0","396.0","411.0","481.0"
"0","Net Interest Income","-87.0","-86.0","-81.0","-81.0"
"0","Other Income/Expense,Net","-29.0","64.0","-31.0","-18.0"
"0","Pre-Tax Income","103.0","374.0","299.0","382.0"
"0","Provision for Income Tax","-27.0","103.0","30.0","65.0"
"0","Net Income","130.0","271.0","269.0","317.0"
"0","Dividend Per Share","0.31","0.32","0.32","0.32"
"0","Tax Rate","0.13","0.19","0.17","0.15"
"0","Basic EPS","0.17","0.36","0.35","0.42"
"1","Basic Weighted Average Shares","753.54","755.44","756.82","757.83"
"1","Basic EPS from Continuing Operations","0.17","0.36","0.35","0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.17","0.36","0.35","0.42"
"1","Diluted Weighted Average Shares","756.90","758.49","759.46","760.53"
"1","Diluted EPS from Continuing Operations","0.17","0.36","0.35","0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
