"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,616.5","6,658.6","6,690.9","8,814.9"
"0","Cost of Revenue","6,992.7","4,837.6","4,922.9","6,906.1"
"0","Gross Profit","1,623.8","1,821.0","1,768.0","1,908.8"
"0","Selling,General and Administrative","148.0","161.7","187.2","203.4"
"1","General and Administrative Expense","148.0","161.7","187.2","203.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.8","-314.6","-213.1","-393.9"
"0","Operating Expenses","988.1","1,347.1","1,499.1","1,637.3"
"0","Operating Income","635.7","473.9","268.9","271.5"
"0","Net Interest Income","-147.1","-231.9","-254.2","-233.7"
"0","Other Income/Expense,Net","2.4","-353.8","-274.4","-330.7"
"0","Pre-Tax Income","491.0","-111.8","-259.7","-292.9"
"0","Provision for Income Tax","68.0","39.6","-100.6","-397.1"
"0","Net Income","102.3","58.3","-187.3","54.0"
"0","Dividend Per Share","2.68","3.39","3.64","3.64"
"0","Tax Rate","0.14","0.35","0.39","0.40"
"0","Basic EPS","2.44","1.09","-1.80","-0.31"
"1","Basic Weighted Average Shares","42.00","53.50","154.40","206.90"
"1","Basic EPS from Continuing Operations","2.44","1.09","-1.80","-0.31"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.43","1.09","-1.80","-0.31"
"1","Diluted Weighted Average Shares","42.10","53.60","154.40","206.90"
"1","Diluted EPS from Continuing Operations","2.43","1.09","-1.80","-0.31"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
