"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/14/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","50.3","59.5","55.8","59.7"
"0","Cost of Revenue","40.8","47.6","44.2","47.8"
"0","Gross Profit","9.6","11.9","11.6","11.9"
"0","Selling,General and Administrative","9.1","9.7","11.2","11.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.0","-4.7","-","0.2"
"0","Operating Expenses","9.9","11.0","12.0","11.7"
"0","Operating Income","-0.4","0.9","-0.4","0.1"
"0","Net Interest Income","-0.8","-4.6","-2.1","-2.1"
"0","Other Income/Expense,Net","-4.0","-4.7","1.4","-0.2"
"0","Pre-Tax Income","-5.2","-8.4","-1.1","-2.1"
"0","Provision for Income Tax","0.2","0.7","0.2","-0.2"
"0","Net Income","-5.4","-9.1","-1.3","-1.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.05","0.07","0.05"
"0","Basic EPS","-1.70","-4.09","-0.33","-0.46"
"1","Basic Weighted Average Shares","3.21","2.60","3.99","4.14"
"1","Basic EPS from Continuing Operations","-1.70","-4.09","-0.33","-0.46"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-1.70","-4.09","-0.33","-0.46"
"1","Diluted Weighted Average Shares","3.21","2.60","3.99","4.14"
"1","Diluted EPS from Continuing Operations","-1.70","-4.09","-0.33","-0.46"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
