"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/28/2016","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.2","0.0","0.0","0.0"
"0","Cost of Revenue","1.0","-","-","-"
"0","Gross Profit","0.3","-","-","-"
"0","Selling,General and Administrative","1.8","0.5","0.7","0.9"
"1","General and Administrative Expense","1.8","0.5","0.7","0.9"
"1","Selling and Marketing Expense","0.0","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.5","-","-","-"
"0","Operating Expenses","1.8","0.5","0.7","0.9"
"0","Operating Income","-1.5","-0.5","-0.7","-0.9"
"0","Net Interest Income","0.2","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-2.5","-0.1","-","-"
"0","Pre-Tax Income","-3.9","-0.6","-0.7","-0.9"
"0","Provision for Income Tax","1.0","0.2","0.0","0.0"
"0","Net Income","-6.3","-6.1","-3.4","-4.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03804450","0.00585300","0.00000000","0.00000000"
"0","Basic EPS","-0.25","-0.24","-0.13","-0.18"
"1","Basic Weighted Average Shares","3.65","3.65","3.65","3.65"
"1","Basic EPS from Continuing Operations","-0.19","-0.03","-0.03","-0.04"
"1","Basic EPS,Continuing and Discontinued","-0.06","-0.21","-0.11","-0.14"
"0","Diluted EPS","-0.25","-0.24","-0.13","-0.18"
"1","Diluted Weighted Average Shares","3.65","3.65","3.65","3.65"
"1","Diluted EPS from Continuing Operations","-0.19","-0.03","-0.03","-0.04"
"1","Diluted EPS,Continuing and Discontinued","-0.06","-0.21","-0.11","-0.14"
