"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/6/2017","4/23/2018","4/23/2018","4/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","41.7","36.5","37.2","42.6"
"0","Cost of Revenue","44.2","36.5","34.6","38.6"
"0","Gross Profit","-2.5","0.0","2.6","4.0"
"0","Selling,General and Administrative","6.4","7.9","8.8","8.9"
"1","General and Administrative Expense","4.2","5.8","6.8","6.8"
"1","Selling and Marketing Expense","2.2","2.1","2.0","2.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-1.1","0.0","0.0"
"0","Operating Expenses","6.4","7.9","8.8","8.9"
"0","Operating Income","-8.9","-7.9","-6.2","-5.0"
"0","Net Interest Income","-1.6","-1.0","-1.0","-1.3"
"0","Other Income/Expense,Net","0.0","-0.1","0.0","-0.4"
"0","Pre-Tax Income","-10.6","-9.1","-7.2","-6.6"
"0","Provision for Income Tax","-0.1","1.0","0.8","0.1"
"0","Net Income","-10.4","-10.1","-8.0","-6.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00146475","0.01611225","0.01611225","0.00292950"
"0","Basic EPS","-3.20","-3.10","-2.44","-2.06"
"1","Basic Weighted Average Shares","0.48","0.48","0.48","0.48"
"1","Basic EPS from Continuing Operations","-3.20","-3.10","-2.44","-2.06"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-3.20","-3.10","-2.44","-2.06"
"1","Diluted Weighted Average Shares","0.48","0.48","0.48","0.48"
"1","Diluted EPS from Continuing Operations","-3.20","-3.10","-2.44","-2.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
