"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","63.5","83.5","104.5","141.2"
"0","Cost of Revenue","28.0","35.3","47.1","67.1"
"0","Gross Profit","35.5","48.3","57.4","74.2"
"0","Selling,General and Administrative","17.2","24.7","30.9","51.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.6","5.7","7.4","8.7"
"0","Special Income/Charges","-1.9","-4.5","-4.1","-0.7"
"0","Operating Expenses","22.8","30.4","38.2","60.2"
"0","Operating Income","12.8","17.8","19.2","14.0"
"0","Net Interest Income","0.3","0.1","-3.4","-6.1"
"0","Other Income/Expense,Net","-1.9","-4.5","-4.1","-0.7"
"0","Pre-Tax Income","11.1","13.4","11.7","7.2"
"0","Provision for Income Tax","3.0","4.1","0.0","-21.1"
"0","Net Income","8.2","9.3","11.7","28.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.30","0.00","0.40"
"0","Basic EPS","0.25","0.28","0.35","0.74"
"1","Basic Weighted Average Shares","32.50","32.88","33.57","38.23"
"1","Basic EPS from Continuing Operations","0.25","0.28","0.35","0.74"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.25","0.28","0.34","0.72"
"1","Diluted Weighted Average Shares","33.26","33.58","34.10","39.15"
"1","Diluted EPS from Continuing Operations","0.25","0.28","0.34","0.72"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
