"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","130.5","126.6","124.8","119.2"
"0","Cost of Revenue","41.4","39.6","40.7","37.1"
"0","Gross Profit","89.1","86.9","84.1","82.1"
"0","Selling,General and Administrative","7.8","11.4","12.5","10.3"
"1","General and Administrative Expense","7.8","11.4","12.5","10.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-45.8","-8.1","-0.6","-0.7"
"0","Operating Expenses","59.3","58.0","57.7","54.0"
"0","Operating Income","29.8","29.0","26.4","28.1"
"0","Net Interest Income","-21.1","-18.0","-18.8","-16.8"
"0","Other Income/Expense,Net","-45.9","-8.2","-0.4","-0.4"
"0","Pre-Tax Income","-37.2","2.8","7.3","10.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","35.9","109.9","41.8","10.9"
"0","Dividend Per Share","0.17","0.17","0.17","0.17"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.15","0.45","0.19","0.05"
"1","Basic Weighted Average Shares","229.51","222.94","218.85","218.98"
"1","Basic EPS from Continuing Operations","-0.17","-0.02","0.03","0.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.15","0.45","0.19","0.05"
"1","Diluted Weighted Average Shares","230.10","222.94","219.40","219.41"
"1","Diluted EPS from Continuing Operations","-0.17","-0.02","0.03","0.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
