"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","600.6","604.0","583.1","538.1"
"0","Cost of Revenue","175.6","177.6","167.7","167.3"
"0","Gross Profit","425.0","426.4","415.5","370.8"
"0","Selling,General and Administrative","34.2","50.7","44.5","40.7"
"1","General and Administrative Expense","34.2","50.7","44.5","40.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-67.9","-19.9","0.3","-67.0"
"0","Operating Expenses","250.2","265.4","269.0","244.6"
"0","Operating Income","174.8","161.0","146.5","126.2"
"0","Net Interest Income","-133.8","-138.9","-109.7","-146.1"
"0","Other Income/Expense,Net","-40.4","-18.2","0.3","-66.6"
"0","Pre-Tax Income","0.6","3.8","37.1","-86.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","43.3","125.1","166.8","251.5"
"0","Dividend Per Share","0.66","0.66","0.66","0.66"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.14","0.49","0.66","1.03"
"1","Basic Weighted Average Shares","236.18","236.38","236.65","230.75"
"1","Basic EPS from Continuing Operations","0.14","-0.03","0.12","-0.43"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.14","0.49","0.66","1.03"
"1","Diluted Weighted Average Shares","236.19","236.38","236.95","230.93"
"1","Diluted EPS from Continuing Operations","0.14","-0.03","0.11","-0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
