"0","Period End Date","12/28/2014","1/3/2016","1/1/2017","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,837.7","1,872.0","1,974.0","2,032.9"
"0","Cost of Revenue","1,572.3","1,521.1","1,564.3","1,625.9"
"0","Gross Profit","265.4","350.9","409.6","407.0"
"0","Selling,General and Administrative","224.1","244.1","260.4","246.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-29.3","-103.1","3.6","-1.1"
"0","Operating Expenses","224.1","244.1","260.4","246.9"
"0","Operating Income","41.3","106.7","149.3","160.1"
"0","Net Interest Income","-41.5","-32.9","-28.2","-30.2"
"0","Other Income/Expense,Net","-28.8","-101.4","5.6","0.0"
"0","Pre-Tax Income","-29.0","-27.6","126.7","130.0"
"0","Provision for Income Tax","4.5","14.2","21.8","-27.6"
"0","Net Income","-37.3","-47.1","98.6","151.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.16","0.40","0.17","0.21"
"0","Basic EPS","-1.26","-1.56","3.25","5.18"
"1","Basic Weighted Average Shares","29.59","30.27","30.36","29.30"
"1","Basic EPS from Continuing Operations","-1.24","-1.53","3.27","5.20"
"1","Basic EPS,Continuing and Discontinued","-0.02","-0.03","-0.02","-0.02"
"0","Diluted EPS","-1.26","-1.56","3.17","5.09"
"1","Diluted Weighted Average Shares","29.59","30.27","31.10","29.81"
"1","Diluted EPS from Continuing Operations","-1.24","-1.53","3.19","5.11"
"1","Diluted EPS,Continuing and Discontinued","-0.02","-0.03","-0.02","-0.02"
