"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/15/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","14.4","24.0","55.9","65.3"
"0","Cost of Revenue","14.8","22.7","44.3","50.8"
"0","Gross Profit","-0.3","1.3","11.6","14.5"
"0","Selling,General and Administrative","3.7","3.2","3.4","3.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.1","-","-"
"0","Operating Expenses","6.0","3.9","6.0","3.8"
"0","Operating Income","-6.3","-2.7","5.6","10.6"
"0","Net Interest Income","0.1","0.0","-0.1","-0.3"
"0","Other Income/Expense,Net","0.0","0.1","0.5","0.5"
"0","Pre-Tax Income","-6.2","-2.6","6.0","10.8"
"0","Provision for Income Tax","-","-","0.7","0.6"
"0","Net Income","-6.2","-2.6","5.3","10.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.16","-0.06","0.13","0.25"
"1","Basic Weighted Average Shares","39.51","39.58","39.91","40.08"
"1","Basic EPS from Continuing Operations","-0.16","-0.06","0.13","0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.16","-0.06","0.13","0.25"
"1","Diluted Weighted Average Shares","39.51","39.58","40.14","40.34"
"1","Diluted EPS from Continuing Operations","-0.16","-0.06","0.13","0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
