"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","698.8","778.0","660.8","722.0"
"0","Cost of Revenue","298.5","322.8","285.9","309.4"
"0","Gross Profit","400.3","455.2","374.9","412.6"
"0","Selling,General and Administrative","204.9","204.9","200.7","208.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","32.5","32.5","34.7","35.3"
"0","Special Income/Charges","-3.4","-3.9","-4.4","-7.3"
"0","Operating Expenses","248.1","249.1","247.1","255.3"
"0","Operating Income","152.2","206.2","127.8","157.3"
"0","Net Interest Income","-8.2","-8.6","-8.4","-8.3"
"0","Other Income/Expense,Net","-4.3","-3.6","-2.0","-5.4"
"0","Pre-Tax Income","139.6","193.9","117.4","143.6"
"0","Provision for Income Tax","34.7","116.9","24.1","32.1"
"0","Net Income","105.0","77.0","93.3","111.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.01","0.21","0.22"
"0","Basic EPS","4.10","3.02","3.66","4.41"
"1","Basic Weighted Average Shares","25.61","25.56","25.47","25.30"
"1","Basic EPS from Continuing Operations","4.10","3.02","3.66","4.41"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.99","2.93","3.58","4.31"
"1","Diluted Weighted Average Shares","26.30","26.24","26.10","25.87"
"1","Diluted EPS from Continuing Operations","3.99","2.93","3.58","4.31"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
