"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/2/2017","2/9/2018","2/9/2018","2/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,486.0","2,395.4","2,508.3","2,725.1"
"0","Cost of Revenue","1,127.2","1,043.5","1,072.7","1,151.7"
"0","Gross Profit","1,358.8","1,352.0","1,435.6","1,573.3"
"0","Selling,General and Administrative","728.6","700.8","732.6","787.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","123.3","119.1","120.0","129.3"
"0","Special Income/Charges","-5.9","-11.1","-6.2","-12.8"
"0","Operating Expenses","881.1","850.8","888.6","959.4"
"0","Operating Income","477.7","501.2","546.9","613.9"
"0","Net Interest Income","-24.5","-27.5","-28.0","-32.8"
"0","Other Income/Expense,Net","-8.1","-10.3","-14.7","-6.9"
"0","Pre-Tax Income","445.0","463.4","504.2","574.2"
"0","Provision for Income Tax","106.8","110.6","119.8","198.3"
"0","Net Income","338.2","352.8","384.4","376.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.24","0.24","0.24","0.22"
"0","Basic EPS","11.71","12.75","14.49","14.62"
"1","Basic Weighted Average Shares","28.89","27.68","26.52","25.71"
"1","Basic EPS from Continuing Operations","11.71","12.75","14.49","14.62"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","11.44","12.48","14.22","14.24"
"1","Diluted Weighted Average Shares","29.57","28.27","27.02","26.39"
"1","Diluted EPS from Continuing Operations","11.44","12.48","14.22","14.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
