"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","2/2/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","3/29/2018","3/29/2018","3/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,035.0","6,647.0","7,093.0","7,922.0"
"0","Cost of Revenue","917.0","1,018.0","1,053.0","1,141.0"
"0","Gross Profit","5,118.0","5,629.0","6,040.0","6,781.0"
"0","Selling,General and Administrative","2,836.0","3,033.0","3,046.0","3,247.0"
"1","General and Administrative Expense","867.0","934.0","884.0","851.0"
"1","Selling and Marketing Expense","1,969.0","2,099.0","2,162.0","2,396.0"
"0","Research and Development","1,239.0","1,300.0","1,503.0","1,755.0"
"0","Special Income/Charges","-16.0","-99.0","-52.0","-90.0"
"0","Operating Expenses","4,075.0","4,333.0","4,549.0","5,002.0"
"0","Operating Income","1,043.0","1,296.0","1,491.0","1,779.0"
"0","Net Interest Income","-24.0","-26.0","-26.0","-74.0"
"0","Other Income/Expense,Net","29.0","-57.0","8.0","96.0"
"0","Pre-Tax Income","1,048.0","1,213.0","1,473.0","1,801.0"
"0","Provision for Income Tax","162.0","216.0","287.0","1,231.0"
"0","Net Income","886.0","997.0","1,186.0","570.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.16","0.18","0.19","0.27"
"0","Basic EPS","2.06","2.35","2.82","1.40"
"1","Basic Weighted Average Shares","430.36","424.00","420.52","406.74"
"1","Basic EPS from Continuing Operations","2.06","2.35","2.82","1.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.04","2.34","2.78","1.38"
"1","Diluted Weighted Average Shares","434.51","426.55","423.99","413.37"
"1","Diluted EPS from Continuing Operations","2.04","2.34","2.78","1.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
