"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/24/2017","-","4/23/2018","7/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,052.3","891.7","834.8","1,175.4"
"0","Cost of Revenue","738.6","632.0","611.6","813.8"
"0","Gross Profit","313.7","259.7","223.2","361.6"
"0","Selling,General and Administrative","158.7","158.1","155.2","161.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.0","-2.0","-16.0","-8.7"
"0","Operating Expenses","159.2","159.2","155.5","162.3"
"0","Operating Income","154.5","100.5","67.7","199.3"
"0","Net Interest Income","-7.6","-7.3","-8.4","-9.8"
"0","Other Income/Expense,Net","0.1","3.1","-15.3","-5.0"
"0","Pre-Tax Income","147.0","96.3","44.0","184.5"
"0","Provision for Income Tax","43.0","53.1","6.1","45.3"
"0","Net Income","103.5","43.2","37.9","137.6"
"0","Dividend Per Share","0.51","0.51","0.51","0.64"
"0","Tax Rate","0.29","0.06","0.14","0.25"
"0","Basic EPS","2.47","1.05","0.91","3.38"
"1","Basic Weighted Average Shares","41.90","41.90","41.50","40.70"
"1","Basic EPS from Continuing Operations","2.48","1.05","0.91","3.42"
"1","Basic EPS,Continuing and Discontinued","-0.01","0.00","0.00","-0.04"
"0","Diluted EPS","2.44","1.02","0.90","3.35"
"1","Diluted Weighted Average Shares","42.40","42.50","42.10","41.10"
"1","Diluted EPS from Continuing Operations","2.45","1.02","0.90","3.39"
"1","Diluted EPS,Continuing and Discontinued","-0.01","0.00","0.00","-0.04"
