"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K/A","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,994.0","2,986.0","3,031.1","3,095.0"
"0","Cost of Revenue","2,318.3","2,311.5","2,354.7","2,372.8"
"0","Gross Profit","675.7","674.6","676.4","722.2"
"0","Selling,General and Administrative","184.7","130.8","137.7","154.4"
"1","General and Administrative Expense","184.7","130.8","137.7","154.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","87.5","-0.4","-49.3","1.2"
"0","Operating Expenses","184.7","130.8","137.7","154.4"
"0","Operating Income","490.9","543.8","538.7","567.8"
"0","Net Interest Income","-177.6","-172.9","-162.1","-169.1"
"0","Other Income/Expense,Net","89.2","-0.5","-50.0","1.6"
"0","Pre-Tax Income","402.6","370.4","326.7","400.3"
"0","Provision for Income Tax","226.0","135.0","149.4","-146.6"
"0","Net Income","172.5","233.8","177.0","546.7"
"0","Dividend Per Share","0.34","0.44","0.51","0.56"
"0","Tax Rate","0.56","0.37","0.46","0.37"
"0","Basic EPS","0.82","1.17","0.92","2.91"
"1","Basic Weighted Average Shares","210.74","200.36","193.09","187.63"
"1","Basic EPS from Continuing Operations","0.81","1.17","0.92","2.91"
"1","Basic EPS,Continuing and Discontinued","0.01","0.00","-","0.00"
"0","Diluted EPS","0.81","1.14","0.90","2.84"
"1","Diluted Weighted Average Shares","214.20","204.45","196.04","192.25"
"1","Diluted EPS from Continuing Operations","0.80","1.15","0.90","2.84"
"1","Diluted EPS,Continuing and Discontinued","0.01","0.00","-","0.00"
