"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/4/2017","8/17/2018","8/17/2018","8/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,678.9","1,838.7","2,066.7","2,340.2"
"0","Cost of Revenue","667.5","772.2","865.0","978.0"
"0","Gross Profit","1,011.4","1,066.5","1,201.7","1,362.2"
"0","Selling,General and Administrative","478.6","488.1","554.0","600.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","114.9","118.7","144.5","155.1"
"0","Special Income/Charges","0.0","-7.7","-32.9","-30.0"
"0","Operating Expenses","602.2","630.6","745.0","801.9"
"0","Operating Income","409.2","435.9","456.7","560.3"
"0","Net Interest Income","20.4","5.7","-11.2","-12.0"
"0","Other Income/Expense,Net","6.3","-2.0","-26.8","-27.0"
"0","Pre-Tax Income","435.9","439.6","418.7","521.3"
"0","Provision for Income Tax","83.0","87.2","76.5","205.7"
"0","Net Income","352.9","352.4","342.3","315.6"
"0","Dividend Per Share","1.12","1.20","1.32","1.40"
"0","Tax Rate","0.19","0.20","0.18","0.40"
"0","Basic EPS","2.51","2.51","2.42","2.21"
"1","Basic Weighted Average Shares","140.47","140.24","141.36","142.76"
"1","Basic EPS from Continuing Operations","2.51","2.51","2.42","2.21"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.47","2.49","2.40","2.19"
"1","Diluted Weighted Average Shares","142.69","141.67","142.45","143.99"
"1","Diluted EPS from Continuing Operations","2.47","2.49","2.40","2.19"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
