"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","380.0","404.2","446.9","485.2"
"0","Cost of Revenue","159.9","174.5","194.1","209.3"
"0","Gross Profit","220.1","229.7","252.8","275.9"
"0","Selling,General and Administrative","107.7","113.1","120.7","127.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","11.0","6.9","7.2","3.9"
"0","Operating Expenses","177.2","183.6","195.9","203.8"
"0","Operating Income","43.0","46.1","56.9","72.1"
"0","Net Interest Income","-49.4","-40.3","-39.8","-44.8"
"0","Other Income/Expense,Net","11.0","6.9","7.2","3.9"
"0","Pre-Tax Income","4.5","12.7","24.3","31.1"
"0","Provision for Income Tax","3.7","7.8","9.3","25.2"
"0","Net Income","0.8","4.9","14.9","5.9"
"0","Dividend Per Share","0.94","1.43","1.51","1.80"
"0","Tax Rate","0.35","0.40","0.38","0.40"
"0","Basic EPS","0.02","0.11","0.33","0.13"
"1","Basic Weighted Average Shares","45.96","44.89","44.64","44.86"
"1","Basic EPS from Continuing Operations","0.02","0.11","0.33","0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.02","0.11","0.33","0.13"
"1","Diluted Weighted Average Shares","46.35","45.16","44.87","45.18"
"1","Diluted EPS from Continuing Operations","0.02","0.11","0.33","0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
