"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","10/27/2017","1/25/2018","-","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","168.1","180.4","184.9","176.2"
"0","Cost of Revenue","23.3","25.0","28.3","27.6"
"0","Gross Profit","144.9","155.4","156.6","148.6"
"0","Selling,General and Administrative","124.2","125.5","124.8","120.2"
"1","General and Administrative Expense","23.6","20.4","19.7","22.5"
"1","Selling and Marketing Expense","100.6","105.1","105.1","97.6"
"0","Research and Development","22.9","24.0","24.7","24.8"
"0","Special Income/Charges","-","-","-","-7.9"
"0","Operating Expenses","149.5","151.9","152.1","147.5"
"0","Operating Income","-4.7","3.5","4.6","1.1"
"0","Net Interest Income","0.3","0.4","0.2","0.9"
"0","Other Income/Expense,Net","-0.2","-0.2","-3.3","-7.9"
"0","Pre-Tax Income","-4.5","3.7","1.5","-5.9"
"0","Provision for Income Tax","-3.5","62.6","3.1","2.6"
"0","Net Income","-1.0","-58.9","-1.7","-8.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","-0.02","-1.30","-0.04","-0.19"
"1","Basic Weighted Average Shares","45.60","45.29","44.95","45.45"
"1","Basic EPS from Continuing Operations","-0.02","-1.30","-0.04","-0.19"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.02","-1.30","-0.04","-0.19"
"1","Diluted Weighted Average Shares","45.60","45.29","44.95","45.45"
"1","Diluted EPS from Continuing Operations","-0.02","-1.30","-0.04","-0.19"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
