"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","106.4","136.3","120.9","132.4"
"0","Cost of Revenue","36.4","44.2","41.3","45.4"
"0","Gross Profit","70.0","92.0","79.6","87.0"
"0","Selling,General and Administrative","45.6","52.8","45.1","50.6"
"1","General and Administrative Expense","22.1","18.2","18.9","21.7"
"1","Selling and Marketing Expense","23.5","34.6","26.2","28.9"
"0","Research and Development","17.0","17.8","20.7","23.6"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","62.6","70.6","65.8","74.2"
"0","Operating Income","7.4","21.5","13.8","12.8"
"0","Net Interest Income","-2.3","-2.2","-2.7","-3.7"
"0","Other Income/Expense,Net","8.1","-1.0","1.9","-4.5"
"0","Pre-Tax Income","13.2","18.3","13.0","4.6"
"0","Provision for Income Tax","-12.6","-26.5","0.0","1.2"
"0","Net Income","25.8","44.8","13.0","3.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.22","0.37","0.11","0.03"
"1","Basic Weighted Average Shares","119.59","121.99","121.27","119.45"
"1","Basic EPS from Continuing Operations","0.22","0.37","0.11","0.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.21","0.37","0.10","0.03"
"1","Diluted Weighted Average Shares","123.22","125.03","125.77","125.55"
"1","Diluted EPS from Continuing Operations","0.21","0.37","0.10","0.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
