"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/3/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","305.5","337.7","367.9","346.5"
"0","Cost of Revenue","229.3","319.2","277.5","294.0"
"0","Gross Profit","76.2","18.5","90.4","52.5"
"0","Selling,General and Administrative","12.3","14.4","14.4","15.0"
"1","General and Administrative Expense","-","-","14.4","15.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","1.1","-28.5","0.0"
"0","Operating Expenses","34.9","-47.8","14.4","15.0"
"0","Operating Income","41.3","66.3","76.0","37.5"
"0","Net Interest Income","-13.5","-14.1","-12.1","-12.1"
"0","Other Income/Expense,Net","0.0","1.1","-28.7","-0.1"
"0","Pre-Tax Income","27.8","53.3","35.2","25.2"
"0","Provision for Income Tax","6.6","11.6","9.6","8.5"
"0","Net Income","21.1","41.7","25.6","16.8"
"0","Dividend Per Share","0.12","0.13","0.13","0.13"
"0","Tax Rate","0.37","0.32","0.29","0.26"
"0","Basic EPS","0.33","0.65","0.39","0.26"
"1","Basic Weighted Average Shares","64.97","64.97","65.05","65.14"
"1","Basic EPS from Continuing Operations","0.33","0.65","0.39","0.26"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.32","0.64","0.39","0.26"
"1","Diluted Weighted Average Shares","65.39","65.54","65.57","65.68"
"1","Diluted EPS from Continuing Operations","0.32","0.64","0.39","0.26"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
