"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/13/2016","9/26/2017","9/26/2017","9/26/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","70.3","75.9","69.4","58.2"
"0","Cost of Revenue","23.5","29.1","23.7","21.2"
"0","Gross Profit","46.8","46.8","45.7","37.0"
"0","Selling,General and Administrative","40.9","42.0","35.5","27.0"
"1","General and Administrative Expense","7.5","9.3","7.8","6.6"
"1","Selling and Marketing Expense","33.4","32.7","27.7","20.4"
"0","Research and Development","10.0","16.0","16.1","13.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","50.9","58.1","51.6","40.7"
"0","Operating Income","-4.1","-11.3","-5.9","-3.7"
"0","Net Interest Income","-0.2","-0.8","-2.0","-1.7"
"0","Other Income/Expense,Net","-0.4","0.0","0.7","0.0"
"0","Pre-Tax Income","-4.7","-12.1","-7.1","-5.5"
"0","Provision for Income Tax","0.6","0.3","-0.9","0.5"
"0","Net Income","-5.2","-12.4","-6.2","-6.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.03","0.12","0.10"
"0","Basic EPS","-0.21","-0.47","-0.23","-0.22"
"1","Basic Weighted Average Shares","25.35","26.61","27.06","27.11"
"1","Basic EPS from Continuing Operations","-0.21","-0.47","-0.23","-0.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.21","-0.47","-0.23","-0.22"
"1","Diluted Weighted Average Shares","25.35","26.61","27.06","27.11"
"1","Diluted EPS from Continuing Operations","-0.21","-0.47","-0.23","-0.22"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
