"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/2/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","152.9","177.3","165.9","176.6"
"0","Cost of Revenue","94.4","91.8","88.0","90.4"
"0","Gross Profit","58.5","85.5","77.9","86.2"
"0","Selling,General and Administrative","66.5","68.2","69.5","71.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","24.4","23.0","25.9","22.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","90.9","91.2","95.4","93.9"
"0","Operating Income","-32.3","-5.7","-17.5","-7.7"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-1.2","-3.4","-1.5","1.7"
"0","Pre-Tax Income","-33.6","-9.1","-19.0","-6.1"
"0","Provision for Income Tax","3.7","1.0","2.0","2.5"
"0","Net Income","-37.7","-10.1","-21.0","-8.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","-0.01","0.10","0.42"
"0","Basic EPS","-0.34","-0.09","-0.19","-0.08"
"1","Basic Weighted Average Shares","111.70","111.82","111.82","111.92"
"1","Basic EPS from Continuing Operations","-0.34","-0.09","-0.19","-0.08"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.34","-0.09","-0.19","-0.08"
"1","Diluted Weighted Average Shares","111.70","111.82","111.82","111.92"
"1","Diluted EPS from Continuing Operations","-0.34","-0.09","-0.19","-0.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
