"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","653.7","666.2","633.0","646.1"
"0","Cost of Revenue","336.2","374.4","323.2","341.2"
"0","Gross Profit","317.4","291.8","309.8","304.8"
"0","Selling,General and Administrative","215.7","303.8","259.8","264.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","75.4","92.8","88.4","94.6"
"0","Special Income/Charges","0.0","-537.2","0.0","0.0"
"0","Operating Expenses","291.1","396.6","348.2","358.8"
"0","Operating Income","26.3","-104.7","-38.4","-54.0"
"0","Net Interest Income","-0.7","-1.5","-0.5","-0.1"
"0","Other Income/Expense,Net","-8.2","-548.7","-0.9","-3.4"
"0","Pre-Tax Income","17.4","-655.0","-39.8","-57.5"
"0","Provision for Income Tax","5.4","9.0","-0.5","7.8"
"0","Net Income","11.6","-655.5","-38.4","-66.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.01","0.01","0.14"
"0","Basic EPS","0.11","-5.85","-0.35","-0.59"
"1","Basic Weighted Average Shares","108.02","111.97","111.19","111.55"
"1","Basic EPS from Continuing Operations","0.11","-5.85","-0.35","-0.59"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.11","-5.85","-0.35","-0.59"
"1","Diluted Weighted Average Shares","108.02","111.97","111.19","111.55"
"1","Diluted EPS from Continuing Operations","0.11","-5.85","-0.35","-0.59"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
