"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","6-K","6-K"
"0","Stmt Source Date","11/28/2017","5/15/2018","8/23/2018","8/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","347.4","325.8","306.2","369.2"
"0","Cost of Revenue","220.2","237.7","220.5","230.6"
"0","Gross Profit","127.2","88.1","85.7","138.5"
"0","Selling,General and Administrative","40.0","59.5","43.9","49.5"
"1","General and Administrative Expense","32.4","45.1","34.3","37.4"
"1","Selling and Marketing Expense","7.5","14.4","9.6","12.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","7.5","-","-","-"
"0","Operating Expenses","40.7","54.3","40.8","40.3"
"0","Operating Income","86.6","33.8","44.9","98.2"
"0","Net Interest Income","-0.4","0.9","-2.5","-2.9"
"0","Other Income/Expense,Net","6.7","0.9","-17.4","-21.7"
"0","Pre-Tax Income","92.8","36.1","24.9","73.7"
"0","Provision for Income Tax","23.2","2.6","6.5","23.9"
"0","Net Income","68.8","33.0","18.8","49.6"
"0","Dividend Per Share","0.00","0.16","0.00","0.00"
"0","Tax Rate","0.03221130","0.03221130","0.00000000"
"0","Basic EPS","0.25","0.12","0.07","0.18"
"1","Basic Weighted Average Shares","40.94","40.98","41.10","41.22"
"1","Basic EPS from Continuing Operations","0.25","0.12","0.07","0.18"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.24","0.11","0.06","0.17"
"1","Diluted Weighted Average Shares","42.36","43.76","42.94","44.50"
"1","Diluted EPS from Continuing Operations","0.24","0.11","0.06","0.17"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
