"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","27.0","35.2","23.1","25.0"
"0","Cost of Revenue","7.3","9.2","7.7","8.6"
"0","Gross Profit","19.7","26.0","15.4","16.4"
"0","Selling,General and Administrative","18.4","19.7","19.4","20.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.4","13.7","13.8","14.6"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","29.8","33.4","33.3","35.2"
"0","Operating Income","-10.0","-7.4","-17.9","-18.8"
"0","Net Interest Income","-1.3","-1.3","-1.3","-1.4"
"0","Other Income/Expense,Net","0.0","0.0","0.1","-0.3"
"0","Pre-Tax Income","-11.4","-8.7","-19.1","-20.5"
"0","Provision for Income Tax","0.0","0.1","0.1","0.1"
"0","Net Income","-11.4","-8.8","-19.2","-20.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.45","-0.34","-0.75","-0.80"
"1","Basic Weighted Average Shares","25.24","25.41","25.48","25.76"
"1","Basic EPS from Continuing Operations","-0.45","-0.34","-0.75","-0.80"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.45","-0.34","-0.75","-0.80"
"1","Diluted Weighted Average Shares","25.24","25.41","25.48","25.76"
"1","Diluted EPS from Continuing Operations","-0.45","-0.34","-0.75","-0.80"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
