"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","363.3","356.4","356.0","350.2"
"0","Cost of Revenue","145.3","159.0","152.9","151.4"
"0","Gross Profit","218.0","197.4","203.1","198.9"
"0","Selling,General and Administrative","94.5","83.1","85.6","81.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-27.1","-3.3","-0.7","-0.9"
"0","Operating Expenses","198.9","187.9","192.9","192.9"
"0","Operating Income","19.1","9.5","10.2","6.0"
"0","Net Interest Income","-36.3","-29.9","-32.7","-32.8"
"0","Other Income/Expense,Net","-17.5","5.4","7.1","12.3"
"0","Pre-Tax Income","-34.7","-15.0","-15.4","-14.6"
"0","Provision for Income Tax","-6.3","-115.1","-4.2","-4.0"
"0","Net Income","-28.4","99.8","-11.3","-10.6"
"0","Dividend Per Share","0.39","0.39","0.39","0.39"
"0","Tax Rate","0.21","0.40","0.27","0.27"
"0","Basic EPS","-0.41","1.69","-0.16","-0.15"
"1","Basic Weighted Average Shares","69.83","70.63","70.60","70.60"
"1","Basic EPS from Continuing Operations","-0.41","1.69","-0.16","-0.15"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.41","1.69","-0.16","-0.15"
"1","Diluted Weighted Average Shares","69.83","70.63","70.60","70.60"
"1","Diluted EPS from Continuing Operations","-0.41","1.69","-0.16","-0.15"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
