"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/26/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,641.0","1,761.0","1,610.0","1,647.0"
"0","Cost of Revenue","692.0","734.0","719.0","698.0"
"0","Gross Profit","949.0","1,027.0","891.0","949.0"
"0","Selling,General and Administrative","445.0","475.0","493.0","494.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.0","-32.0","-24.0","-65.0"
"0","Operating Expenses","605.0","638.0","660.0","656.0"
"0","Operating Income","344.0","389.0","231.0","293.0"
"0","Net Interest Income","-94.0","-96.0","-94.0","-98.0"
"0","Other Income/Expense,Net","-8.0","-47.0","-23.0","-74.0"
"0","Pre-Tax Income","242.0","246.0","114.0","121.0"
"0","Provision for Income Tax","92.0","162.0","39.0","44.0"
"0","Net Income","146.0","81.0","72.0","72.0"
"0","Dividend Per Share","0.34","0.34","0.34","0.35"
"0","Tax Rate","0.39","0.40","0.27"
"0","Basic EPS","0.41","0.22","0.20","0.20"
"1","Basic Weighted Average Shares","356.43","356.21","356.46","355.77"
"1","Basic EPS from Continuing Operations","0.41","0.22","0.20","0.20"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.41","0.22","0.20","0.20"
"1","Diluted Weighted Average Shares","357.69","357.39","357.27","356.38"
"1","Diluted EPS from Continuing Operations","0.41","0.22","0.20","0.20"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
