"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","27.7"
"0","Cost of Revenue","-","0.0","0.0","5.6"
"0","Gross Profit","-","0.0","0.0","22.1"
"0","Selling,General and Administrative","19.4","31.8","53.8","106.7"
"1","General and Administrative Expense","19.4","31.8","53.8","106.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","122.9","208.5","222.8","207.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","142.3","240.3","276.6","314.5"
"0","Operating Income","-142.3","-240.3","-276.6","-292.4"
"0","Net Interest Income","0.3","1.0","1.0","0.5"
"0","Other Income/Expense,Net","0.0","0.0","-0.4","-0.1"
"0","Pre-Tax Income","-142.0","-239.3","-276.0","-292.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-142.0","-239.3","-276.0","-292.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-4.73","-7.45","-8.29","-7.85"
"1","Basic Weighted Average Shares","30.01","32.13","33.30","37.17"
"1","Basic EPS from Continuing Operations","-4.73","-7.45","-8.29","-7.85"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-4.73","-7.45","-8.29","-7.85"
"1","Diluted Weighted Average Shares","30.01","32.13","33.30","37.17"
"1","Diluted EPS from Continuing Operations","-4.73","-7.45","-8.29","-7.85"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
