"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","492.8","541.0","601.1","615.1"
"0","Cost of Revenue","439.8","483.4","536.8","548.0"
"0","Gross Profit","53.0","57.6","64.3","67.1"
"0","Selling,General and Administrative","28.5","31.5","32.3","35.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.4","-0.3","0.3","0.4"
"0","Operating Expenses","28.5","31.5","32.3","35.6"
"0","Operating Income","24.5","26.1","32.0","31.5"
"0","Net Interest Income","-0.6","-0.9","-1.2","-1.6"
"0","Other Income/Expense,Net","-0.4","-0.3","0.3","0.4"
"0","Pre-Tax Income","23.5","24.9","31.1","30.3"
"0","Provision for Income Tax","8.7","8.9","11.2","7.3"
"0","Net Income","14.9","16.0","19.9","23.0"
"0","Dividend Per Share","0.60","0.64","0.68","0.72"
"0","Tax Rate","0.37","0.36","0.36","0.24"
"0","Basic EPS","1.32","1.41","1.76","2.02"
"1","Basic Weighted Average Shares","11.30","11.32","11.35","11.37"
"1","Basic EPS from Continuing Operations","1.32","1.41","1.76","2.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.31","1.41","1.75","2.02"
"1","Diluted Weighted Average Shares","11.35","11.36","11.37","11.39"
"1","Diluted EPS from Continuing Operations","1.31","1.41","1.75","2.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
