"0","Period End Date","6/30/2014","6/30/2015","6/30/2016","6/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/24/2016","8/22/2017","8/22/2017","8/22/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","438.5","466.9","500.1","468.8"
"0","Cost of Revenue","338.3","357.0","386.4","360.1"
"0","Gross Profit","100.3","109.9","113.7","108.7"
"0","Selling,General and Administrative","71.7","75.7","77.9","72.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-6.3","1.5","2.2","1.5"
"0","Operating Expenses","71.7","75.7","77.9","72.6"
"0","Operating Income","28.5","34.2","35.8","36.1"
"0","Net Interest Income","1.5","-0.1","-0.1","0.0"
"0","Other Income/Expense,Net","-6.3","1.5","2.2","1.5"
"0","Pre-Tax Income","23.8","35.6","37.9","37.6"
"0","Provision for Income Tax","8.8","13.3","13.7","13.8"
"0","Net Income","15.0","22.3","24.2","23.8"
"0","Dividend Per Share","0.60","0.72","0.72","0.80"
"0","Tax Rate","0.37","0.37","0.36","0.37"
"0","Basic EPS","2.07","3.00","3.19","3.06"
"1","Basic Weighted Average Shares","7.23","7.42","7.60","7.78"
"1","Basic EPS from Continuing Operations","2.07","3.00","3.19","3.06"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.00","2.89","3.12","3.02"
"1","Diluted Weighted Average Shares","7.51","7.71","7.77","7.89"
"1","Diluted EPS from Continuing Operations","2.00","2.89","3.12","3.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
