"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","2/28/2017","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.0","2.7","7.1","7.7"
"0","Cost of Revenue","1.3","2.4","4.7","6.4"
"0","Gross Profit","0.7","0.3","2.4","1.3"
"0","Selling,General and Administrative","6.3","9.0","8.8","11.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-4.7","-8.1","-1.2"
"0","Operating Expenses","6.4","9.2","9.0","12.1"
"0","Operating Income","-5.7","-8.9","-6.6","-10.7"
"0","Net Interest Income","-1.6","-2.5","-5.4","-3.4"
"0","Other Income/Expense,Net","-19.9","4.2","-6.0","0.5"
"0","Pre-Tax Income","-27.1","-7.2","-17.9","-13.6"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-27.3","-7.2","-17.9","-13.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-7.32","-1.08","-1.95","-0.99"
"1","Basic Weighted Average Shares","3.73","6.73","9.18","13.75"
"1","Basic EPS from Continuing Operations","-7.26","-1.08","-1.95","-0.99"
"1","Basic EPS,Continuing and Discontinued","-0.06","0.00","0.00","0.00"
"0","Diluted EPS","-7.32","-1.08","-1.95","-0.99"
"1","Diluted Weighted Average Shares","3.73","6.73","9.18","13.75"
"1","Diluted EPS from Continuing Operations","-7.26","-1.08","-1.95","-0.99"
"1","Diluted EPS,Continuing and Discontinued","-0.06","0.00","0.00","0.00"
