"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/3/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","243.4","247.1","254.0","230.6"
"0","Cost of Revenue","210.5","219.9","225.7","215.6"
"0","Gross Profit","32.9","27.3","28.3","15.1"
"0","Selling,General and Administrative","9.3","12.0","11.2","11.0"
"1","General and Administrative Expense","-","-","11.2","11.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.4","0.2","0.8","-3.4"
"0","Operating Expenses","9.3","12.0","11.2","11.0"
"0","Operating Income","23.5","15.3","17.1","4.1"
"0","Net Interest Income","-3.2","-3.1","-3.3","-2.7"
"0","Other Income/Expense,Net","0.4","-1.7","-3.2","-3.5"
"0","Pre-Tax Income","20.8","10.5","10.6","-2.1"
"0","Provision for Income Tax","0.4","4.6","2.0","2.0"
"0","Net Income","20.4","5.9","8.6","-4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.24","0.23","0.21","0.21"
"0","Basic EPS","0.60","0.17","0.25","-0.12"
"1","Basic Weighted Average Shares","33.89","34.01","34.05","34.16"
"1","Basic EPS from Continuing Operations","0.60","0.17","0.25","-0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.58","0.16","0.24","-0.12"
"1","Diluted Weighted Average Shares","35.02","35.20","35.48","34.16"
"1","Diluted EPS from Continuing Operations","0.58","0.16","0.24","-0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
